lap position,lap count,current lap,current sector,last lap,best lap,lap delta,split,invalid,timestamp
0.6770604848861694,1,429804,1,0,0,0.0,306.7,False,1705609941806
0.6771317720413208,1,429837,1,0,0,0.0,306.7,False,1705609941839
0.6772056818008423,1,429870,1,0,0,0.0,306.7,False,1705609941873
0.6772814393043518,1,429903,1,0,0,0.0,306.7,False,1705609941906
0.677351176738739,1,429936,1,0,0,0.0,306.7,False,1705609941939
0.6774235367774963,1,429969,1,0,0,0.0,306.7,False,1705609941972
0.6774935722351074,1,430002,1,0,0,0.0,306.7,False,1705609942006
0.6775743365287781,1,430038,1,0,0,0.0,306.7,False,1705609942039
0.6776406168937683,1,430071,1,0,0,0.0,306.7,False,1705609942073
0.677713930606842,1,430104,1,0,0,0.0,306.7,False,1705609942106
0.6777843832969666,1,430137,1,0,0,0.0,306.7,False,1705609942140
0.6778525710105896,1,430170,1,0,0,0.0,306.7,False,1705609942172
0.6779274344444275,1,430203,1,0,0,0.0,306.7,False,1705609942206
0.6779930591583252,1,430236,1,0,0,0.0,306.7,False,1705609942239
0.6780677437782288,1,430269,1,0,0,0.0,306.7,False,1705609942273
0.6781365871429443,1,430302,1,0,0,0.0,306.7,False,1705609942306
0.6782202124595642,1,430338,1,0,0,0.0,306.7,False,1705609942340
0.6782830953598022,1,430371,1,0,0,0.0,306.7,False,1705609942373
0.6783536076545715,1,430404,1,0,0,0.0,306.7,False,1705609942406
0.6784228682518005,1,430437,1,0,0,0.0,306.7,False,1705609942439
0.6784988045692444,1,430470,1,0,0,0.0,306.7,False,1705609942472
0.6785629391670227,1,430503,1,0,0,0.0,306.7,False,1705609942506
0.6786331534385681,1,430536,1,0,0,0.0,306.7,False,1705609942539
0.6787106990814209,1,430569,1,0,0,0.0,306.7,False,1705609942573
0.6787802577018738,1,430602,1,0,0,0.0,306.7,False,1705609942606
0.6788562536239624,1,430638,1,0,0,0.0,306.7,False,1705609942639
0.6789224743843079,1,430671,1,0,0,0.0,306.7,False,1705609942673
0.6789914965629578,1,430704,1,0,0,0.0,306.7,False,1705609942706
0.6790658831596375,1,430737,1,0,0,0.0,306.7,False,1705609942740
0.6791317462921143,1,430770,1,0,0,0.0,306.7,False,1705609942773
0.6792020201683044,1,430803,1,0,0,0.0,306.7,False,1705609942807
0.6792691946029663,1,430836,1,0,0,0.0,306.7,False,1705609942840
0.6793338060379028,1,430869,1,0,0,0.0,306.7,False,1705609942872
0.6794110536575317,1,430902,1,0,0,0.0,306.7,False,1705609942906
0.6794857978820801,1,430938,1,0,0,0.0,306.7,False,1705609942939
0.6795510053634644,1,430971,1,0,0,0.0,306.7,False,1705609942973
0.6796209812164307,1,431004,1,0,0,0.0,306.7,False,1705609943006
0.6796922087669373,1,431037,1,0,0,0.0,306.7,False,1705609943039
0.6797622442245483,1,431070,1,0,0,0.0,306.7,False,1705609943073
0.679830014705658,1,431103,1,0,0,0.0,306.7,False,1705609943106
0.6798988580703735,1,431136,1,0,0,0.0,306.7,False,1705609943140
0.6799704432487488,1,431169,1,0,0,0.0,306.7,False,1705609943173
0.6800363659858704,1,431202,1,0,0,0.0,306.7,False,1705609943207
0.6801123023033142,1,431238,1,0,0,0.0,306.7,False,1705609943239
0.6801822781562805,1,431271,1,0,0,0.0,306.7,False,1705609943272
0.6802516579627991,1,431304,1,0,0,0.0,306.7,False,1705609943306
0.6803198456764221,1,431337,1,0,0,0.0,306.7,False,1705609943339
0.6803861260414124,1,431370,1,0,0,0.0,306.7,False,1705609943373
0.6804580092430115,1,431403,1,0,0,0.0,306.7,False,1705609943407
0.680522620677948,1,431436,1,0,0,0.0,306.7,False,1705609943439
0.680588960647583,1,431469,1,0,0,0.0,306.7,False,1705609943473
0.6806612014770508,1,431502,1,0,0,0.0,306.7,False,1705609943506
0.6807318925857544,1,431538,1,0,0,0.0,306.7,False,1705609943540
0.6808037757873535,1,431571,1,0,0,0.0,306.7,False,1705609943573
0.6808684468269348,1,431604,1,0,0,0.0,306.7,False,1705609943607
0.6809366345405579,1,431637,1,0,0,0.0,306.7,False,1705609943639
0.6810039281845093,1,431670,1,0,0,0.0,306.7,False,1705609943673
0.6810653209686279,1,431703,1,0,0,0.0,306.7,False,1705609943706
0.6811361312866211,1,431736,1,0,0,0.0,306.7,False,1705609943739
0.681201159954071,1,431769,1,0,0,0.0,306.7,False,1705609943773
0.6812674403190613,1,431802,1,0,0,0.0,306.7,False,1705609943806
0.6813405156135559,1,431838,1,0,0,0.0,306.7,False,1705609943840
0.6814068555831909,1,431871,1,0,0,0.0,306.7,False,1705609943873
0.6814715266227722,1,431904,1,0,0,0.0,306.7,False,1705609943906
0.6815429925918579,1,431937,1,0,0,0.0,306.7,False,1705609943939
0.6816025376319885,1,431970,1,0,0,0.0,306.7,False,1705609943972
0.6816698312759399,1,432003,1,0,0,0.0,306.7,False,1705609944006
0.6817367672920227,1,432036,1,0,0,0.0,306.7,False,1705609944039
0.6818001866340637,1,432069,1,0,0,0.0,306.7,False,1705609944073
0.6818675398826599,1,432102,1,0,0,0.0,306.7,False,1705609944106
0.6819390058517456,1,432138,1,0,0,0.0,306.7,False,1705609944139
0.6820018291473389,1,432171,1,0,0,0.0,306.7,False,1705609944173
0.6820691227912903,1,432204,1,0,0,0.0,306.7,False,1705609944206
0.6821335554122925,1,432237,1,0,0,0.0,306.7,False,1705609944240
0.6821980476379395,1,432270,1,0,0,0.0,306.7,False,1705609944273
0.6822621822357178,1,432303,1,0,0,0.0,306.7,False,1705609944307
0.6823266744613647,1,432336,1,0,0,0.0,306.7,False,1705609944339
0.6823930740356445,1,432369,1,0,0,0.0,306.7,False,1705609944372
0.6824588179588318,1,432402,1,0,0,0.0,306.7,False,1705609944406
0.6825236678123474,1,432438,1,0,0,0.0,306.7,False,1705609944439
0.6825907826423645,1,432471,1,0,0,0.0,306.7,False,1705609944473
0.6826502084732056,1,432504,1,0,0,0.0,306.7,False,1705609944506
0.6827144026756287,1,432537,1,0,0,0.0,306.7,False,1705609944540
0.6827770471572876,1,432570,1,0,0,0.0,306.7,False,1705609944573
0.6828428506851196,1,432603,1,0,0,0.0,306.7,False,1705609944606
0.6829042434692383,1,432636,1,0,0,0.0,306.7,False,1705609944640
0.6829668879508972,1,432669,1,0,0,0.0,306.7,False,1705609944673
0.6830310821533203,1,432702,1,0,0,0.0,306.7,False,1705609944707
0.6831009984016418,1,432738,1,0,0,0.0,306.7,False,1705609944739
0.6831634044647217,1,432771,1,0,0,0.0,306.7,False,1705609944772
0.6832267642021179,1,432804,1,0,0,0.0,306.7,False,1705609944806
0.6832872629165649,1,432837,1,0,0,0.0,306.7,False,1705609944839
0.6833518743515015,1,432870,1,0,0,0.0,306.7,False,1705609944873
0.6834176778793335,1,432903,1,0,0,0.0,306.7,False,1705609944906
0.6834786534309387,1,432936,1,0,0,0.0,306.7,False,1705609944939
0.6835392117500305,1,432969,1,0,0,0.0,306.7,False,1705609944973
0.6836016178131104,1,433002,1,0,0,0.0,306.7,False,1705609945006
0.6836672425270081,1,433038,1,0,0,0.0,306.7,False,1705609945040
0.6837283968925476,1,433071,1,0,0,0.0,306.7,False,1705609945073
0.6837913393974304,1,433104,1,0,0,0.0,306.7,False,1705609945106
0.683851957321167,1,433137,1,0,0,0.0,306.7,False,1705609945139
0.6839138269424438,1,433170,1,0,0,0.0,306.7,False,1705609945172
0.6839737892150879,1,433203,1,0,0,0.0,306.7,False,1705609945206
0.6840372085571289,1,433236,1,0,0,0.0,306.7,False,1705609945239
0.6840962171554565,1,433269,1,0,0,0.0,306.7,False,1705609945273
0.684158444404602,1,433302,1,0,0,0.0,306.7,False,1705609945306
0.6842228770256042,1,433338,1,0,0,0.0,306.7,False,1705609945340
0.684284508228302,1,433371,1,0,0,0.0,306.7,False,1705609945373
0.6843483448028564,1,433404,1,0,0,0.0,306.7,False,1705609945406
0.6844105124473572,1,433437,1,0,0,0.0,306.7,False,1705609945440
0.6844709515571594,1,433470,1,0,0,0.0,306.7,False,1705609945472
0.6845323443412781,1,433503,1,0,0,0.0,306.7,False,1705609945506
0.6845958828926086,1,433536,1,0,0,0.0,306.7,False,1705609945539
0.6846572160720825,1,433569,1,0,0,0.0,306.7,False,1705609945573
0.6847158074378967,1,433602,1,0,0,0.0,306.7,False,1705609945606
0.6847854852676392,1,433638,1,0,0,0.0,306.7,False,1705609945639
0.6848474144935608,1,433671,1,0,0,0.0,306.7,False,1705609945672
0.6849070191383362,1,433704,1,0,0,0.0,306.7,False,1705609945706
0.684968888759613,1,433737,1,0,0,0.0,306.7,False,1705609945739
0.6850298047065735,1,433770,1,0,0,0.0,306.7,False,1705609945773
0.685090184211731,1,433803,1,0,0,0.0,306.7,False,1705609945806
0.6851508617401123,1,433836,1,0,0,0.0,306.7,False,1705609945840
0.6852124929428101,1,433869,1,0,0,0.0,306.7,False,1705609945872
0.6852734684944153,1,433902,1,0,0,0.0,306.7,False,1705609945906
0.6853402256965637,1,433938,1,0,0,0.0,306.7,False,1705609945940
0.6854020953178406,1,433971,1,0,0,0.0,306.7,False,1705609945973
0.6854625344276428,1,434004,1,0,0,0.0,306.7,False,1705609946006
0.6855235695838928,1,434037,1,0,0,0.0,306.7,False,1705609946039
0.685584306716919,1,434070,1,0,0,0.0,306.7,False,1705609946072
0.6856456995010376,1,434103,1,0,0,0.0,306.7,False,1705609946106
0.6857070922851562,1,434136,1,0,0,0.0,306.7,False,1705609946139
0.6857685446739197,1,434169,1,0,0,0.0,306.7,False,1705609946173
0.6858309507369995,1,434202,1,0,0,0.0,306.7,False,1705609946206
0.6858990788459778,1,434238,1,0,0,0.0,306.7,False,1705609946240
0.6859621405601501,1,434271,1,0,0,0.0,306.7,False,1705609946273
0.6860235929489136,1,434304,1,0,0,0.0,306.7,False,1705609946306
0.6860870122909546,1,434337,1,0,0,0.0,306.7,False,1705609946340
0.6861482262611389,1,434370,1,0,0,0.0,306.7,False,1705609946373
0.6862097382545471,1,434403,1,0,0,0.0,306.7,False,1705609946406
0.6862741112709045,1,434436,1,0,0,0.0,306.7,False,1705609946439
0.686335027217865,1,434469,1,0,0,0.0,306.7,False,1705609946473
0.6863988637924194,1,434502,1,0,0,0.0,306.7,False,1705609946506
0.68646639585495,1,434538,1,0,0,0.0,306.7,False,1705609946539
0.6865282654762268,1,434571,1,0,0,0.0,306.7,False,1705609946573
0.686589777469635,1,434604,1,0,0,0.0,306.7,False,1705609946606
0.6866519451141357,1,434637,1,0,0,0.0,306.7,False,1705609946640
0.686713695526123,1,434670,1,0,0,0.0,306.7,False,1705609946673
0.6867746114730835,1,434703,1,0,0,0.0,306.7,False,1705609946707
0.6868391036987305,1,434736,1,0,0,0.0,306.7,False,1705609946740
0.686899721622467,1,434769,1,0,0,0.0,306.7,False,1705609946772
0.6869638562202454,1,434802,1,0,0,0.0,306.7,False,1705609946806
0.687031626701355,1,434838,1,0,0,0.0,306.7,False,1705609946840
0.6870929598808289,1,434871,1,0,0,0.0,306.7,False,1705609946873
0.6871558427810669,1,434904,1,0,0,0.0,306.7,False,1705609946907
0.6872162222862244,1,434937,1,0,0,0.0,306.7,False,1705609946939
0.6872797608375549,1,434970,1,0,0,0.0,306.7,False,1705609946972
0.6873406767845154,1,435003,1,0,0,0.0,306.7,False,1705609947006
0.6874030232429504,1,435036,1,0,0,0.0,306.7,False,1705609947040
0.6874678134918213,1,435069,1,0,0,0.0,306.7,False,1705609947073
0.6875283122062683,1,435102,1,0,0,0.0,306.7,False,1705609947106
0.6875981092453003,1,435138,1,0,0,0.0,306.7,False,1705609947140
0.6876594424247742,1,435171,1,0,0,0.0,306.7,False,1705609947173
0.6877212524414062,1,435204,1,0,0,0.0,306.7,False,1705609947206
0.6877820491790771,1,435237,1,0,0,0.0,306.7,False,1705609947239
0.6878457069396973,1,435270,1,0,0,0.0,306.7,False,1705609947273
0.6879077553749084,1,435303,1,0,0,0.0,306.7,False,1705609947306
0.6879723072052002,1,435336,1,0,0,0.0,306.7,False,1705609947339
0.6880322098731995,1,435369,1,0,0,0.0,306.7,False,1705609947373
0.6880927681922913,1,435402,1,0,0,0.0,306.7,False,1705609947406
0.6881597638130188,1,435438,1,0,0,0.0,306.7,False,1705609947439
0.6882187724113464,1,435471,1,0,0,0.0,306.7,False,1705609947473
0.6882802248001099,1,435504,1,0,0,0.0,306.7,False,1705609947506
0.6883420944213867,1,435537,1,0,0,0.0,306.7,False,1705609947539
0.6884036064147949,1,435570,1,0,0,0.0,306.7,False,1705609947573
0.6884660720825195,1,435603,1,0,0,0.0,306.7,False,1705609947606
0.6885244846343994,1,435636,1,0,0,0.0,306.7,False,1705609947639
0.6885854005813599,1,435669,1,0,0,0.0,306.7,False,1705609947672
0.6886489987373352,1,435702,1,0,0,0.0,306.7,False,1705609947706
0.688715398311615,1,435738,1,0,0,0.0,306.7,False,1705609947739
0.6887721419334412,1,435771,1,0,0,0.0,306.7,False,1705609947773
0.6888340711593628,1,435804,1,0,0,0.0,306.7,False,1705609947806
0.6888943910598755,1,435837,1,0,0,0.0,306.7,False,1705609947840
0.6889529228210449,1,435870,1,0,0,0.0,306.7,False,1705609947873
0.6890132427215576,1,435903,1,0,0,0.0,306.7,False,1705609947906
0.689073920249939,1,435936,1,0,0,0.0,306.7,False,1705609947940
0.6891294121742249,1,435969,1,0,0,0.0,306.7,False,1705609947973
0.6891929507255554,1,436002,1,0,0,0.0,306.7,False,1705609948006
0.6892583966255188,1,436038,1,0,0,0.0,306.7,False,1705609948039
0.6893178820610046,1,436071,1,0,0,0.0,306.7,False,1705609948073
0.6893760561943054,1,436104,1,0,0,0.0,306.7,False,1705609948106
0.689437747001648,1,436137,1,0,0,0.0,306.7,False,1705609948139
0.6894930005073547,1,436170,1,0,0,0.0,306.7,False,1705609948173
0.6895569562911987,1,436203,1,0,0,0.0,306.7,False,1705609948206
0.6896162629127502,1,436236,1,0,0,0.0,306.7,False,1705609948240
0.6896754503250122,1,436269,1,0,0,0.0,306.7,False,1705609948273
0.6897374987602234,1,436302,1,0,0,0.0,306.7,False,1705609948307
0.6897966265678406,1,436338,1,0,0,0.0,306.7,False,1705609948340
0.6898586750030518,1,436371,1,0,0,0.0,306.7,False,1705609948372
0.6899140477180481,1,436404,1,0,0,0.0,306.7,False,1705609948406
0.6899741888046265,1,436437,1,0,0,0.0,306.7,False,1705609948439
0.690035343170166,1,436470,1,0,0,0.0,306.7,False,1705609948473
0.6900901198387146,1,436503,1,0,0,0.0,306.7,False,1705609948506
0.6901506185531616,1,436536,1,0,0,0.0,306.7,False,1705609948539
0.6902070045471191,1,436569,1,0,0,0.0,306.7,False,1705609948573
0.6902689337730408,1,436602,1,0,0,0.0,306.7,False,1705609948606
0.6903326511383057,1,436638,1,0,0,0.0,306.7,False,1705609948640
0.6903903484344482,1,436671,1,0,0,0.0,306.7,False,1705609948673
0.6904496550559998,1,436704,1,0,0,0.0,306.7,False,1705609948707
0.6905020475387573,1,436737,1,0,0,0.0,306.7,False,1705609948739
0.6905637979507446,1,436770,1,0,0,0.0,306.7,False,1705609948772
0.6906253695487976,1,436803,1,0,0,0.0,306.7,False,1705609948806
0.6906790733337402,1,436836,1,0,0,0.0,306.7,False,1705609948839
0.690737783908844,1,436869,1,0,0,0.0,306.7,False,1705609948873
0.6908034086227417,1,436905,1,0,0,0.0,306.7,False,1705609948906
0.690857470035553,1,436938,1,0,0,0.0,306.7,False,1705609948939
0.6909134984016418,1,436971,1,0,0,0.0,306.7,False,1705609948973
0.6909716725349426,1,437004,1,0,0,0.0,306.7,False,1705609949007
0.6910304427146912,1,437037,1,0,0,0.0,306.7,False,1705609949040
0.6910826563835144,1,437070,1,0,0,0.0,306.7,False,1705609949072
0.6911451816558838,1,437103,1,0,0,0.0,306.7,False,1705609949106
0.6912029981613159,1,437136,1,0,0,0.0,306.7,False,1705609949139
0.6912574768066406,1,437169,1,0,0,0.0,306.7,False,1705609949173
0.6913228631019592,1,437205,1,0,0,0.0,306.7,False,1705609949206
0.6913776397705078,1,437238,1,0,0,0.0,306.7,False,1705609949240
0.6914330124855042,1,437271,1,0,0,0.0,306.7,False,1705609949273
0.6914887428283691,1,437304,1,0,0,0.0,306.7,False,1705609949306
0.691545307636261,1,437337,1,0,0,0.0,306.7,False,1705609949340
0.6916029453277588,1,437370,1,0,0,0.0,306.7,False,1705609949373
0.6916587352752686,1,437403,1,0,0,0.0,306.7,False,1705609949407
0.6917151212692261,1,437436,1,0,0,0.0,306.7,False,1705609949439
0.6917746067047119,1,437469,1,0,0,0.0,306.7,False,1705609949472
0.6918313503265381,1,437505,1,0,0,0.0,306.7,False,1705609949506
0.691886305809021,1,437538,1,0,0,0.0,306.7,False,1705609949539
0.6919460296630859,1,437571,1,0,0,0.0,306.7,False,1705609949573
0.6920008659362793,1,437604,1,0,0,0.0,306.7,False,1705609949606
0.6920537948608398,1,437637,1,0,0,0.0,306.7,False,1705609949640
0.6921099424362183,1,437670,1,0,0,0.0,306.7,False,1705609949673
0.6921676993370056,1,437703,1,0,0,0.0,306.7,False,1705609949706
0.692221999168396,1,437736,1,0,0,0.0,306.7,False,1705609949740
0.6922810673713684,1,437769,1,0,0,0.0,306.7,False,1705609949773
0.6923350095748901,1,437802,1,0,0,0.0,306.7,False,1705609949806
0.6923982501029968,1,437838,1,0,0,0.0,306.7,False,1705609949839
0.6924570202827454,1,437871,1,0,0,0.0,306.7,False,1705609949873
0.6925092935562134,1,437904,1,0,0,0.0,306.7,False,1705609949906
0.6925668120384216,1,437937,1,0,0,0.0,306.7,False,1705609949939
0.6926272511482239,1,437970,1,0,0,0.0,306.7,False,1705609949973
0.6926825642585754,1,438003,1,0,0,0.0,306.7,False,1705609950006
0.6927429437637329,1,438036,1,0,0,0.0,306.7,False,1705609950039
0.6927976012229919,1,438069,1,0,0,0.0,306.7,False,1705609950073
0.692855954170227,1,438102,1,0,0,0.0,306.7,False,1705609950106
0.692915141582489,1,438138,1,0,0,0.0,306.7,False,1705609950140
0.6929755806922913,1,438171,1,0,0,0.0,306.7,False,1705609950173
0.6930277347564697,1,438204,1,0,0,0.0,306.7,False,1705609950207
0.6930888295173645,1,438237,1,0,0,0.0,306.7,False,1705609950239
0.6931425929069519,1,438270,1,0,0,0.0,306.7,False,1705609950272
0.6932021379470825,1,438303,1,0,0,0.0,306.7,False,1705609950306
0.6932604312896729,1,438336,1,0,0,0.0,306.7,False,1705609950339
0.6933196187019348,1,438369,1,0,0,0.0,306.7,False,1705609950373
0.6933794617652893,1,438402,1,0,0,0.0,306.7,False,1705609950407
0.6934406161308289,1,438438,1,0,0,0.0,306.7,False,1705609950439
0.6934978365898132,1,438471,1,0,0,0.0,306.7,False,1705609950472
0.6935555338859558,1,438504,1,0,0,0.0,306.7,False,1705609950506
0.6936210989952087,1,438537,1,0,0,0.0,306.7,False,1705609950539
0.6936756372451782,1,438570,1,0,0,0.0,306.7,False,1705609950573
0.6937307715415955,1,438603,1,0,0,0.0,306.7,False,1705609950607
0.6937950849533081,1,438636,1,0,0,0.0,306.7,False,1705609950639
0.6938537955284119,1,438669,1,0,0,0.0,306.7,False,1705609950672
0.6939093470573425,1,438702,1,0,0,0.0,306.7,False,1705609950706
0.6939752697944641,1,438738,1,0,0,0.0,306.7,False,1705609950740
0.6940296292304993,1,438771,1,0,0,0.0,306.7,False,1705609950773
0.6940895318984985,1,438804,1,0,0,0.0,306.7,False,1705609950806
0.6941484212875366,1,438837,1,0,0,0.0,306.7,False,1705609950840
0.6942024827003479,1,438870,1,0,0,0.0,306.7,False,1705609950873
0.6942627429962158,1,438903,1,0,0,0.0,306.7,False,1705609950906
0.694317102432251,1,438936,1,0,0,0.0,306.7,False,1705609950940
0.6943774223327637,1,438969,1,0,0,0.0,306.7,False,1705609950973
0.6944429874420166,1,439005,1,0,0,0.0,306.7,False,1705609951006
0.6945043802261353,1,439038,1,0,0,0.0,306.7,False,1705609951039
0.6945654153823853,1,439071,1,0,0,0.0,306.7,False,1705609951072
0.6946239471435547,1,439104,1,0,0,0.0,306.7,False,1705609951106
0.6946853399276733,1,439137,1,0,0,0.0,306.7,False,1705609951139
0.6947476267814636,1,439170,1,0,0,0.0,306.7,False,1705609951173
0.6948069334030151,1,439203,1,0,0,0.0,306.7,False,1705609951206
0.6948633790016174,1,439236,1,0,0,0.0,306.7,False,1705609951240
0.6949220895767212,1,439269,1,0,0,0.0,306.7,False,1705609951273
0.6949853897094727,1,439302,1,0,0,0.0,306.7,False,1705609951306
0.6950483918190002,1,439338,1,0,0,0.0,306.7,False,1705609951340
0.6951066255569458,1,439371,1,0,0,0.0,306.7,False,1705609951373
0.6951636075973511,1,439404,1,0,0,0.0,306.7,False,1705609951406
0.6952246427536011,1,439437,1,0,0,0.0,306.7,False,1705609951439
0.6952871680259705,1,439470,1,0,0,0.0,306.7,False,1705609951473
0.6953423023223877,1,439503,1,0,0,0.0,306.7,False,1705609951506
0.6954019069671631,1,439536,1,0,0,0.0,306.7,False,1705609951539
0.6954605579376221,1,439569,1,0,0,0.0,306.7,False,1705609951573
0.6955211162567139,1,439602,1,0,0,0.0,306.7,False,1705609951606
0.6955845952033997,1,439638,1,0,0,0.0,306.7,False,1705609951640
0.695645809173584,1,439671,1,0,0,0.0,306.7,False,1705609951673
0.6957047581672668,1,439704,1,0,0,0.0,306.7,False,1705609951706
0.6957616806030273,1,439737,1,0,0,0.0,306.7,False,1705609951739
0.6958221197128296,1,439770,1,0,0,0.0,306.7,False,1705609951773
0.6958796977996826,1,439803,1,0,0,0.0,306.7,False,1705609951806
0.695936918258667,1,439836,1,0,0,0.0,306.7,False,1705609951840
0.6959951519966125,1,439869,1,0,0,0.0,306.7,False,1705609951873
0.6960552334785461,1,439902,1,0,0,0.0,306.7,False,1705609951907
0.6961265802383423,1,439938,1,0,0,0.0,306.7,False,1705609951940
0.6961786150932312,1,439971,1,0,0,0.0,306.7,False,1705609951972
